"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF","",13,"Mugilidae","Mugil cephalus","110S, ROANOKE SOUND","",35.955,-75.636,"NC","890925","400000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","AB1, BOX CREEK","",35.407,-76.508,"NC","891009","528030300",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","NR3, NEW RIVER","",34.717,-77.42,"NC","891010","1201030100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","891012","200090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","A52, OYSTER CREEK-MIDDLE PRONG","",35.32,-76.536,"NC","891013","528410000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","319S, NORTH LANDING RIVER","",36.525,-75.974,"NC","891016","114000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SQB3, OYSTER CREEK","",35.385,-76.312,"NC","891018","522020000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","304S, C.SO.BR.TO JEWISH QUARTER IS.","",36.163,-75.754,"NC","891024","100010000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","FC3, MIDDLETOWN CREEK","",35.474,-76.008,"NC","891024","509010000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","BB3, BUZZARD BAY","",35.997,-75.695,"NC","891107","216000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","RB14, ROSE BAY","",35.381,-76.428,"NC","891113","526000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","RB23, UNNAMED NORTHERN TRIBUTARY","",35.455,-76.421,"NC","891113","526080000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","NR3, NEW RIVER","",34.717,-77.42,"NC","891115","1201030100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","NR7, FARNELL BAY","",34.634,-77.374,"NC","891115","1201020200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CR22A, PETER MASHOES CREEK","",35.947,-75.809,"NC","891127","301000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","891128","200080000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","G16, BIG CREEK","",34.95,-76.591,"NC","900419","535220200",""
"NCDMF","",19,"Mugilidae","Mugil cephalus","FC3, MIDDLETOWN CREEK","",35.474,-76.008,"NC","900511","509010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","900514","535050000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","F39, UNNAMED GUT ON W. SIDE OF SMITH CREEK","",35.036,-76.707,"NC","900514","535080203",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CN31, POTTER CREEK","",35.18148,-76.61825,"NC","900515","534070100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CN32, GASCON CREEK (BARNES CREEK)","",35.178,-76.623,"NC","900515","534070200",""
"NCDMF","",58,"Mugilidae","Mugil cephalus","D13, SOUTH PRONG OF DIPPING VAT CREEK","",35.15,-76.565,"NC","900516","534210303",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SSI1, ALLIGATOR BAY","",34.517,-77.424,"NC","900521","1301010000",""
"NCDMF","",12,"Mugilidae","Mugil cephalus","G16, BIG CREEK","",34.95,-76.591,"NC","900605","535220200",""
"NCDMF","",18,"Mugilidae","Mugil cephalus","PAR7, PORTER CREEK","",35.379,-76.817,"NC","900608","528350400",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","B47, LITTLE EVE CREEK","",35.203,-76.528,"NC","900611","533020000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","900612","535030600",""
"NCDMF","",25,"Mugilidae","Mugil cephalus","E24, TAR CREEK","",35.0826,-76.62303,"NC","900612","535030400",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","E25, UPPER UNNAMED GUT E. OF SKATE POINT","",35.087,-76.617,"NC","900612","535031400",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CN3, RIGGS CREEK","",35.19443,-76.6212,"NC","900613","534050100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CN31, POTTER CREEK","",35.18148,-76.61825,"NC","900614","534070100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","900615","535080300",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","F38, UNNAMED GUT ON E. SIDE OF SMITH CREEK","",35.035,-76.702,"NC","900615","535080202",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","F39, UNNAMED GUT ON W. SIDE OF SMITH CREEK","",35.036,-76.707,"NC","900615","535080203",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","F3N, PIERCE CREEK","",35.04347,-76.66618,"NC","900615","535060000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","F40, UNNAMED GUT ON N. SIDE OF GREENS CREEK","",35.028,-76.71,"NC","900615","535080700",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","85S, BULL BAY","",35.939,-76.334,"NC","900618","213000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","900619","200090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","319S, NORTH LANDING RIVER","",36.525,-75.974,"NC","900621","114000000",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","310S, POPLAR BR. TO PARKER CR. TO C.BEACH LT.","",36.287,-75.884,"NC","900628","100030000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","AB1, BOX CREEK","",35.407,-76.508,"NC","900705","528030300",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","900709","200090000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","900709","200070000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","900709","535050000",""
"NCDMF","",18,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","900711","206000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","900711","213010000",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.","",36.08,-75.789,"NC","900718","100060000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","304S, C.SO.BR.TO JEWISH QUARTER IS.","",36.163,-75.754,"NC","900718","100010000",""
"NCDMF","",19,"Mugilidae","Mugil cephalus","310S, POPLAR BR. TO PARKER CR. TO C.BEACH LT.","",36.287,-75.884,"NC","900718","100030000",""
"NCDMF","",13,"Mugilidae","Mugil cephalus","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","900724","114000000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","320, TULLS BAY","",36.502,-76.066,"NC","900724","114020000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","900806","114000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","318, NORTH LANDING RIVER","",36.5,-76.033,"NC","900806","114000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","320, TULLS BAY","",36.502,-76.066,"NC","900806","114020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","900807","200090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","900807","200070000",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","900807","206000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","900807","213010000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","304S, C.SO.BR.TO JEWISH QUARTER IS.","",36.163,-75.754,"NC","900814","100010000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","310S, POPLAR BR. TO PARKER CR. TO C.BEACH LT.","",36.287,-75.884,"NC","900814","100030000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","14S, PASQUOTANK RIVER","",36.242,-76.082,"NC","900905","202000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","900906","206000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","85S, BULL BAY","",35.939,-76.334,"NC","900906","213000000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","900907","200020000",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.","",36.08,-75.789,"NC","900910","100060000",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","304S, C.SO.BR.TO JEWISH QUARTER IS.","",36.163,-75.754,"NC","900910","100010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","900910","114000000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","107S, CROATAN SOUND","",35.884,-75.749,"NC","900912","300000000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","109S, ROANOKE SOUND","",35.937,-75.7,"NC","900912","400000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","137, HWY.32 TO DRUMMOND PT.","",36.014,-76.46,"NC","900912","200070000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","147S, NED BEES PT. TO CAROON PT.","",35.96,-75.814,"NC","900912","200180000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","110S, ROANOKE SOUND","",35.955,-75.636,"NC","900921","400000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","304S, C.SO.BR.TO JEWISH QUARTER IS.","",36.163,-75.754,"NC","901003","100010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","310S, POPLAR BR. TO PARKER CR. TO C.BEACH LT.","",36.287,-75.884,"NC","901003","100030000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","319S, NORTH LANDING RIVER","",36.525,-75.974,"NC","901003","114000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","901005","200090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","901005","209000000",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","PAR48, SOUTH CREEK","",35.33,-76.76,"NC","901022","528370000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","PUR36, PUNGO CREEK","",35.506,-76.66,"NC","901022","528063300",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","PUR37, PUNGO CREEK","",35.517,-76.636,"NC","901022","528063300",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","PAR48, SOUTH CREEK","",35.33,-76.76,"NC","901203","528370000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","910507","534210204",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","D8, DIPPING VAT CREEK","",35.15783,-76.5671,"NC","910507","534210302",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","SQB1, SHINGLE CREEK","",35.414,-76.357,"NC","910507","522040000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","LSR1, DEEP CREEK","",35.624,-75.864,"NC","910509","503020000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","LSR11, OTTER CREEK","",35.549,-75.923,"NC","910509","504000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","PAR13, MUDDY CREEK","",35.331,-76.685,"NC","910510","528371203",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","PAR19, GARRETT GUT","",35.427,-76.671,"NC","910510","528070400",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","PUR17, DIXON CREEK","",35.425,-76.529,"NC","910513","528060101",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","PUR61, FORTESCUE TRIB. A","",35.431,-76.512,"NC","910513","528060111",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CS13, MOORE CREEK","",35.14532,-76.6668,"NC","910514","534170000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CS2, SIMPSON CREEK","",35.14762,-76.63605,"NC","910514","534200200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","910515","535080300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","F3N, PIERCE CREEK","",35.04347,-76.66618,"NC","910515","535060000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","910604","535050000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","910606","209000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SB5, UNNAMED NORTH TRIBUTARY","",35.422,-76.446,"NC","910610","527020400",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","910611","213010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","NR2, NEW RIVER","",34.738,-77.426,"NC","910613","1201030100",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","910614","200090000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","910614","1401020000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","PUR19, ISLAND CREEK","",35.44,-76.539,"NC","910617","528060105",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CC24, WILLISTON CREEK","",34.794,-76.515,"NC","910618","601130600",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","910711","200090000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","910711","200070000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CC24, WILLISTON CREEK","",34.794,-76.515,"NC","910711","601130600",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","304S, C.SO.BR.TO JEWISH QUARTER IS.","",36.163,-75.754,"NC","910731","100010000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","910801","114000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","910806","206000000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","910808","200090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","910808","209000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","910808","200080000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.","",36.08,-75.789,"NC","910822","100060000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","304S, C.SO.BR.TO JEWISH QUARTER IS.","",36.163,-75.754,"NC","910822","100010000",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","910906","200090000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","14S, PASQUOTANK RIVER","",36.242,-76.082,"NC","910909","202000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","27S, HARVEY PT. TO LITTLE R.","",36.103,-76.2,"NC","910909","200110000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","32S, LITTLE RIVER","",36.164,-76.257,"NC","910909","204000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","109S, ROANOKE SOUND","",35.937,-75.7,"NC","910911","400000000",""
"NCDMF","",14,"Mugilidae","Mugil cephalus","110S, ROANOKE SOUND","",35.955,-75.636,"NC","910911","400000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.","",36.08,-75.789,"NC","910911","100060000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","319S, NORTH LANDING RIVER","",36.525,-75.974,"NC","910912","114000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","304S, C.SO.BR.TO JEWISH QUARTER IS.","",36.163,-75.754,"NC","910913","100010000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","911009","200080000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","911014","114000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","85S, BULL BAY","",35.939,-76.334,"NC","911018","213000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","G19, JONAQUIN CREEK","",34.94,-76.637,"NC","920402","535200701",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","13, PETTIFORD CREEK","",34.709,-77.076,"NC","920504","1001030100",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","AB9, WILLOW CREEK","",35.382,-76.492,"NC","920504","528020000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","CN48, LITTLE PASTURE CREEK","",35.163,-76.653,"NC","920512","534180000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","E32, FIRST UPSTREAM FROM BURTON CREEK","",35.091,-76.613,"NC","920514","535031600",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SB3, STRIKING BAY","",35.396,-76.442,"NC","920601","527010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","LAMBERT CREEK","",35.231,-76.573,"NC","920602","533090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CN48, LITTLE PASTURE CREEK","",35.163,-76.653,"NC","920602","534180000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CS2, SIMPSON CREEK","",35.14762,-76.63605,"NC","920602","534200200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","D17, IVES CREEK","",35.137,-76.596,"NC","920602","534210203",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","D8, DIPPING VAT CREEK","",35.15783,-76.5671,"NC","920602","534210302",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SSO11, PERMUDA ISLAND BAY","",34.475,-77.464,"NC","920609","1302030000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","920611","200020000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","SR9, GIBBS CREEK","",33.917,-78.36,"NC","920611","2101010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","920707","200080000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","920707","213010000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","920818","200090000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","920824","200080000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","920824","206000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","920824","213010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","85S, BULL BAY","",35.939,-76.334,"NC","920824","213000000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","15S, PASQUOTANK RIVER","",36.232,-76.125,"NC","920903","202000000",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","920908","200080000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","920908","213010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","85S, BULL BAY","",35.939,-76.334,"NC","920908","213000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","107S, CROATAN SOUND","",35.884,-75.749,"NC","920910","300000000",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","110S, ROANOKE SOUND","",35.955,-75.636,"NC","920910","400000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","28, LITTLE RIVER","",36.113,-76.185,"NC","920917","204000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","921009","200090000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","921009","206000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","921009","213010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","921012","200080000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","921014","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","G14, HORTON BAY","",34.99,-76.576,"NC","930506","535220600",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","E15, GREEN CREEK","",35.10932,-76.58575,"NC","930507","535031100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SB4, LONG CREEK","",35.418,-76.469,"NC","930512","527020300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","FC1, FAR CREEK","",35.512,-75.986,"NC","930607","506000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","930609","200030000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","54, SLEEPY CREEK","",34.733,-76.527,"NC","930609","601160300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SQB3, OYSTER CREEK","",35.385,-76.312,"NC","930609","522020000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","NR1, NEW RIVER","",34.756,-77.436,"NC","930611","1201030100",""
"NCDMF","",51,"Mugilidae","Mugil cephalus","SR9, GIBBS CREEK","",33.917,-78.36,"NC","930616","2101010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","930622","206000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","930623","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","930707","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CN6, DUMP CREEK","",35.2019,-76.55758,"NC","930708","534020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","930714","200070000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","930716","200090000",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","32S, LITTLE RIVER","",36.164,-76.257,"NC","930902","204000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","147S, NED BEES PT. TO CAROON PT.","",35.96,-75.814,"NC","930914","200180000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","157, PERQUIMANS RIVER","",36.103,-76.289,"NC","930914","205000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","931019","200050000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","PUR34, SPRING CREEK","",35.46,-76.606,"NC","940506","528063501",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","PUR5, WARNER CREEK","",35.445,-76.528,"NC","940506","528060107",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","PAR16, EAST PRONG","",35.34,-76.644,"NC","940509","528390101",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","RB1, UNNAMED WESTERN TRIBUTARY","",35.442,-76.431,"NC","940510","526070000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SR12, SHALLOTTE RIVER","",33.972,-78.379,"NC","940510","2101000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","B20, PORPOISE CREEK","",35.26385,-76.50105,"NC","940511","531010000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","NR1, NEW RIVER","",34.756,-77.436,"NC","940519","1201030100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MS4, MAINLAND AREAS","",34.315,-77.729,"NC","940525","1501000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","49S, EDENTON BAY","",36.045,-76.603,"NC","940607","207000000",""
"NCDMF","",49,"Mugilidae","Mugil cephalus","SR9, GIBBS CREEK","",33.917,-78.36,"NC","940607","2101010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SSO11, PERMUDA ISLAND BAY","",34.475,-77.464,"NC","940608","1302030000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","NR1, NEW RIVER","",34.756,-77.436,"NC","940610","1201030100",""
"NCDMF","",22,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","940621","200020000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","940706","200030000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","FC11, WHITE PLAINS MARINA CANAL","",35.455,-76.021,"NC","940712","511010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","940907","200080000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","27S, HARVEY PT. TO LITTLE R.","",36.103,-76.2,"NC","940908","200110000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","14S, PASQUOTANK RIVER","",36.242,-76.082,"NC","940909","202000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","B43, DITCH CREEK","",35.21447,-76.572,"NC","950503","533040000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CC31, SOUTH LEOPARD CREEK","",34.757,-76.573,"NC","950503","702030200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CN10, BLOSSOM POND CREEK","",35.18917,-76.61223,"NC","950503","534060100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","PAR57, LITTLE CREEK","",35.313,-76.764,"NC","950503","528370900",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CS10, MASON CREEK","",35.135,-76.689,"NC","950504","534160000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","D8, DIPPING VAT CREEK","",35.15783,-76.5671,"NC","950504","534210302",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","PAR24, FLANNIGAN GUT","",35.336,-76.709,"NC","950505","528371201",""
