"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,1,"Amiidae","Amia calva","SR029, DEEP CREEK","",35.92965,-76.39823,"NC","160309","213030000",""
"NCDMF",,2,"Amiidae","Amia calva","SR029, DEEP CREEK","",35.92965,-76.39823,"NC","160311","213030000",""
"NCDMF",,1,"Amiidae","Amia calva","SR029, DEEP CREEK","",35.92965,-76.39823,"NC","160315","213030000",""
"NCDMF",,1,"Amiidae","Amia calva","SR029, DEEP CREEK","",35.92965,-76.39823,"NC","160317","213030000",""
"NCDMF",,1,"Amiidae","Amia calva","SR029, DEEP CREEK","",35.92965,-76.39823,"NC","160329","213030000",""
"NCDMF",,1,"Amiidae","Amia calva","SR031, BEE TREE CANAL","",35.80758,-76.3692,"NC","760330","213010502",""
"NCDMF",,1,"Amiidae","Amia calva","SR031, BEE TREE CANAL","",35.80758,-76.3692,"NC","760402","213010502",""
"NCDMF",,1,"Amiidae","Amia calva","SR032, FIRST COLONY PUMP. STA. CANAL","",35.86977,-76.29857,"NC","160329","213010800",""
"NCDMF",,1,"Amiidae","Amia calva","SR033, 30 FOOT CANAL","",35.82478,-76.38715,"NC","090501","213010600",""
"NCDMF",,1,"Amiidae","Amia calva","SR033, 30 FOOT CANAL","",35.82478,-76.38715,"NC","760325","213010600",""
"NCDMF",,1,"Amiidae","Amia calva","SR033, 30 FOOT CANAL","",35.82478,-76.38715,"NC","760326","213010600",""
"NCDMF",,1,"Amiidae","Amia calva","SR033, 30 FOOT CANAL","",35.82478,-76.38715,"NC","760330","213010600",""
"NCDMF",,1,"Amiidae","Amia calva","SR033, 30 FOOT CANAL","",35.82478,-76.38715,"NC","760401","213010600",""
"NCDMF",,1,"Amiidae","Amia calva","SR033, 30 FOOT CANAL","",35.82478,-76.38715,"NC","760414","213010600",""
"NCDMF",,4,"Amiidae","Amia calva","SR035, SCUPPERNONG RIVER","",35.85531,-76.40176,"NC","760407","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR035, SCUPPERNONG RIVER","",35.85531,-76.40176,"NC","760408","213010000",""
"NCDMF",,2,"Amiidae","Amia calva","SR035, SCUPPERNONG RIVER","",35.85531,-76.40176,"NC","760415","213010000",""
"NCDMF",,2,"Amiidae","Amia calva","SR035, SCUPPERNONG RIVER","",35.85531,-76.40176,"NC","760416","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR036, SOMERSET (TRANSPORTATION) CANAL","",35.83619,-76.37085,"NC","760325","213010900",""
"NCDMF",,4,"Amiidae","Amia calva","SR036, SOMERSET (TRANSPORTATION) CANAL","",35.83619,-76.37085,"NC","760406","213010900",""
"NCDMF",,3,"Amiidae","Amia calva","SR036, SOMERSET (TRANSPORTATION) CANAL","",35.83619,-76.37085,"NC","760407","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR036, SOMERSET (TRANSPORTATION) CANAL","",35.83619,-76.37085,"NC","760416","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR037, WINSLOW’S FEEDER","",35.82039,-76.35086,"NC","760416","213010503",""
"NCDMF",,1,"Amiidae","Amia calva","SR038, SCUPPERNONG RIVER","",35.91278,-76.26111,"NC","160202","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR038, SCUPPERNONG RIVER","",35.91278,-76.26111,"NC","160219","213010000",""
"NCDMF",,2,"Amiidae","Amia calva","SR038, SCUPPERNONG RIVER","",35.91278,-76.26111,"NC","160225","213010000",""
"NCDMF",,2,"Amiidae","Amia calva","SR038, SCUPPERNONG RIVER","",35.91278,-76.26111,"NC","160226","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR038, SCUPPERNONG RIVER","",35.91278,-76.26111,"NC","160310","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR038, SCUPPERNONG RIVER","",35.91278,-76.26111,"NC","160311","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR038, SCUPPERNONG RIVER","",35.91278,-76.26111,"NC","160315","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR038, SCUPPERNONG RIVER","",35.91278,-76.26111,"NC","160316","213010000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","030822","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","030919","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","031002","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","031008","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","031110","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040114","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040303","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040319","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040414","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040428","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040507","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040609","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040922","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","041014","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","041102","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","041117","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","041217","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050107","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050127","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050223","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050415","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050512","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050705","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050808","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050901","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050921","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","051006","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","051013","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","051102","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","051108","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","051206","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","051214","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060120","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060202","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060208","1902010101",""
"NCDMF",,4,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060302","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060315","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060502","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060511","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060605","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060705","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060814","1902010101",""
"NCDMF",,3,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","061004","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","061019","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","061102","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","061214","1902010101",""
"NCDMF",,3,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","070103","1902010101",""
"NCDMF",,2,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","070305","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","070501","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","070604","1902010101",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","010323","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","030718","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","031027","1902040104",""
"NCDMF",,2,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","031212","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040121","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040428","1902040104",""
"NCDMF",,5,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040524","1902040104",""
"NCDMF",,2,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040716","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040806","1902040104",""
"NCDMF",,4,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040809","1902040104",""
"NCDMF",,2,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040922","1902040104",""
"NCDMF",,3,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","041025","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","041102","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","050202","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","050302","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","050504","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","050607","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","050705","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","050916","1902040104",""
"NCDMF",,2,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","051013","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","051102","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","060109","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","060302","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","060309","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","060310","1902040104",""
"NCDMF",,2,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","060418","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","060502","1902040104",""
"NCDMF",,2,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","060605","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","060705","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","060814","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","060907","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","061004","1902040104",""
"NCDMF",,2,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","061220","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","070125","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","070314","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","070417","1902040104",""
"NCDMF",,2,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","070501","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","970318","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","980722","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","991029","1902040104",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.367,-78.14,"NC","010817","1902000000",""
"NCDMF",,3,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","030827","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","030916","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","031023","1902000000",""
"NCDMF",,3,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","031121","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","031125","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","031212","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","031216","1902000000",""
"NCDMF",,8,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","040121","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","040211","1902000000",""
"NCDMF",,17,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","040224","1902000000",""
"NCDMF",,9,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","040325","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","040419","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","040421","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","040511","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","041207","1902000000",""
"NCDMF",,5,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","050208","1902000000",""
"NCDMF",,8,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","050302","1902000000",""
"NCDMF",,5,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","050321","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","050517","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","050711","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","050713","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","051004","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","051018","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","051103","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","051209","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","060118","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","060710","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","060912","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","061003","1902000000",""
"NCDMF",,3,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","061106","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","061211","1902000000",""
"NCDMF",,4,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","061220","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","070215","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","070222","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","030822","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","030827","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","030916","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","031030","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","031121","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","040209","1902000000",""
"NCDMF",,3,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","040224","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","040326","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","040421","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","040511","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","040618","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","040825","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","040929","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","041018","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","050110","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","050120","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","050405","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","050517","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","050711","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","050803","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","050906","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","051004","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","060203","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","060425","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","060710","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","060810","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","060912","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","060921","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","061005","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","061211","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","061220","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","070124","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","070215","1902000000",""
"NCDMF",,2,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","070228","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","070410","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","070502","1902000000",""
"NCDMF",,1,"Amiidae","Amia calva","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","070522","1902000000",""
"NCDMF",,4,"Amiidae","Amia calva","UCF7, BELOW HWY 210","",34.37333,-78.07833,"NC","020731","1902040100",""
