"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR82, DREDGED AREAS","",33.965,-77.952,"NC","740122","1901040000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR82, DREDGED AREAS","",33.965,-77.952,"NC","740718","1901040000","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR82, DREDGED AREAS","",33.965,-77.952,"NC","741031","1901040000","NCDMF"
"NCDMF",,"12","Gobiidae","Ctenogobius shufeldti","CFR82, DREDGED AREAS","",33.965,-77.952,"NC","750124","1901040000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR9, DREDGED AREAS","",34.006,-77.94,"NC","721129","1901040000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR96, BRUNSWICK RIVER","",34.192,-77.975,"NC","860317","1902020000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR96, BRUNSWICK RIVER","",34.192,-77.975,"NC","860508","1902020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR96, BRUNSWICK RIVER","",34.192,-77.975,"NC","861104","1902020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CR22, PETER MASHOES CREEK","",35.94423,-75.81075,"NC","170622","301000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CR23, SPENCER CREEK","",35.86253,-75.75437,"NC","170920","302000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CR23, SPENCER CREEK","",35.86253,-75.75437,"NC","171027","302000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CR23, SPENCER CREEK","",35.86253,-75.75437,"NC","881017","302000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","DU1, DUTCHMAN CREEK","",33.938,-78.048,"NC","841115","1901020300","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","EC1, EASTERN CHANNEL","",33.889,-78.441,"NC","990520","2201010000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","EC4, EASTERN CHANNEL","",33.891,-78.448,"NC","990520","2201010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","FC4, FUTCH’S CREEK","",34.3,-77.743,"NC","960425","1501020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","FE5, FIGURE EIGHT ISLAND MARSHES","",34.288,-77.745,"NC","721115","1502020000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","FE5, FIGURE EIGHT ISLAND MARSHES","",34.288,-77.745,"NC","731114","1502020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","G19, JONAQUIN CREEK","",34.94,-76.637,"NC","920402","535200701","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","G19, JONAQUIN CREEK","",34.94,-76.637,"NC","930505","535200701","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","H2, CLUBFOOT CREEK","",34.865,-76.762,"NC","850314","535170000","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","H2, CLUBFOOT CREEK","",34.865,-76.762,"NC","920317","535170000","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","H2, CLUBFOOT CREEK","",34.865,-76.762,"NC","920402","535170000","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","H2, CLUBFOOT CREEK","",34.865,-76.762,"NC","920420","535170000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","H2, CLUBFOOT CREEK","",34.865,-76.762,"NC","930505","535170000","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","HAT6, AUSTIN CR.","",35.209,-75.708,"NC","830510","500300112","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","HAT6, AUSTIN CR.","",35.209,-75.708,"NC","830615","500300112","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","HB1, SEASIDE AREAS","",34.651,-77.157,"NC","740313","1102000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","HB1, SEASIDE AREAS","",34.651,-77.157,"NC","740614","1102000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","HB4, HAMMOCK’S BEACH","",34.64889,-77.14861,"NC","721212","1102010000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","HB5, SEASIDE AREAS","",34.642,-77.144,"NC","740313","1102000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","HI15A, JACK SHOAL","",35.699,-75.54,"NC","160711","500300115","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","IWW66, IWW","",33.879,-78.523,"NC","721208","2205000000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","J10, CODDUGGEN CREEK","",34.937,-76.406,"NC","740412","537040100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","J10, CODDUGGEN CREEK","",34.937,-76.406,"NC","850319","537040100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","KHB2, KITTY HAWK BAY","",36.03552,-75.70538,"NC","151116","215000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","KHB2, KITTY HAWK BAY","",36.03552,-75.70538,"NC","170524","215000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","LFR1, LOCKWOOD’S FOLLY RIVER","",33.957,-78.235,"NC","720501","2001000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","LFR1, LOCKWOOD’S FOLLY RIVER","",33.957,-78.235,"NC","721010","2001000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","LFR1, LOCKWOOD’S FOLLY RIVER","",33.957,-78.235,"NC","731211","2001000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","LFR1, LOCKWOOD’S FOLLY RIVER","",33.957,-78.235,"NC","741211","2001000000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","LFR10, DRUM SLOUGH","",33.926,-78.212,"NC","731211","2001040000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","LFR12, DAVIS CREEK AREA","",33.918,-78.219,"NC","720501","2002000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","LFR12, DAVIS CREEK AREA","",33.918,-78.219,"NC","720922","2002000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","LFR12, DAVIS CREEK AREA","",33.918,-78.219,"NC","730927","2002000000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","LFR2, LOCKWOOD’S FOLLY RIVER","",33.951,-78.231,"NC","721205","2001000000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","LFR2, LOCKWOOD’S FOLLY RIVER","",33.951,-78.231,"NC","731211","2001000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","LFR8, LOCKWOOD’S FOLLY RIVER","",33.93861,-78.21722,"NC","720501","2001000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","LFR8, LOCKWOOD’S FOLLY RIVER","",33.93861,-78.21722,"NC","721010","2001000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","LFR8, LOCKWOOD’S FOLLY RIVER","",33.93861,-78.21722,"NC","730628","2001000000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","LFR8, LOCKWOOD’S FOLLY RIVER","",33.93861,-78.21722,"NC","731211","2001000000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","MI5, MAINLAND MARSHES","",34.115,-77.875,"NC","900524","1801010000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","MM2, MASONBORO MARSHES","",34.157,-77.846,"NC","731129","1702010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","MM2, MASONBORO MARSHES","",34.157,-77.846,"NC","740206","1702010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","MM3, MASONBORO MARSHES","",34.164,-77.846,"NC","720503","1702010000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","MM3, MASONBORO MARSHES","",34.164,-77.846,"NC","721206","1702010000","NCDMF"
"NCDMF",,"16","Gobiidae","Ctenogobius shufeldti","MM3, MASONBORO MARSHES","",34.164,-77.846,"NC","731129","1702010000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","MM3, MASONBORO MARSHES","",34.164,-77.846,"NC","741113","1702010000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","MM5, MASONBORO MARSHES","",34.164,-77.832,"NC","720503","1702010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","MM5, MASONBORO MARSHES","",34.164,-77.832,"NC","721106","1702010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","MM5, MASONBORO MARSHES","",34.164,-77.832,"NC","731129","1702010000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","MS3, MAINLAND AREAS","",34.333,-77.709,"NC","960429","1501000000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","MS3, MAINLAND AREAS","",34.333,-77.709,"NC","960517","1501000000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","MS4, MAINLAND AREAS","",34.315,-77.729,"NC","960429","1501000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","MS6, MAINLAND AREAS","",34.326,-77.713,"NC","930524","1501000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","MS6, MAINLAND AREAS","",34.326,-77.713,"NC","980519","1501000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE40, SMITH CREEK TO LANE FERRY","",34.331,-77.996,"NC","850308","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE40, SMITH CREEK TO LANE FERRY","",34.331,-77.996,"NC","850606","1902030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","NE40, SMITH CREEK TO LANE FERRY","",34.331,-77.996,"NC","851112","1902030100","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","NE41, SMITH CREEK TO LANE FERRY","",34.357,-77.992,"NC","850308","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE41, SMITH CREEK TO LANE FERRY","",34.357,-77.992,"NC","850404","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE41, SMITH CREEK TO LANE FERRY","",34.357,-77.992,"NC","850507","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE41, SMITH CREEK TO LANE FERRY","",34.357,-77.992,"NC","850606","1902030100","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","NE41, SMITH CREEK TO LANE FERRY","",34.357,-77.992,"NC","850807","1902030100","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","NE41, SMITH CREEK TO LANE FERRY","",34.357,-77.992,"NC","851008","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE41, SMITH CREEK TO LANE FERRY","",34.357,-77.992,"NC","851112","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","001213","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","010119","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","010410","1902030100","NCDMF"
"NCDMF",,"25","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","010503","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","020109","1902030100","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","020503","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","020604","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","020905","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","021209","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","030108","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","030214","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","030707","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","030807","1902030100","NCDMF"
"NCDMF",,"10","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","030910","1902030100","NCDMF"
"NCDMF",,"31","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","031009","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","031112","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","031203","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","040128","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","040317","1902030100","NCDMF"
"NCDMF",,"65","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","040407","1902030100","NCDMF"
"NCDMF",,"12","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","040504","1902030100","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","040614","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","040816","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","040921","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","041012","1902030100","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","041115","1902030100","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","041215","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","050314","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","050523","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","050824","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","051116","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","060123","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","060208","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","060410","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","061024","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","070320","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","070423","1902030100","NCDMF"
"NCDMF",,"12","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","070511","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","970116","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","970602","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","970715","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","970807","1902030100","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","970915","1902030100","NCDMF"
"NCDMF",,"11","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","971014","1902030100","NCDMF"
"NCDMF",,"14","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","971112","1902030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","971203","1902030100","NCDMF"
"NCDMF",,"11","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","980109","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","980206","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","980408","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","980806","1902030100","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","981005","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","981109","1902030100","NCDMF"
"NCDMF",,"23","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","981208","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","990317","1902030100","NCDMF"
"NCDMF",,"20","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","990409","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","990602","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","990714","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","990816","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","990909","1902030100","NCDMF"
"NCDMF",,"43","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","991025","1902030100","NCDMF"
"NCDMF",,"8","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","991109","1902030100","NCDMF"
"NCDMF",,"14","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","991210","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","030814","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","031114","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","031209","1902030100","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","040311","1902030100","NCDMF"
"NCDMF",,"36","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","040402","1902030100","NCDMF"
"NCDMF",,"10","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","040521","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","040614","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","040708","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","040810","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","040924","1902030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","050217","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","050309","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","050404","1902030100","NCDMF"
"NCDMF",,"42","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","050502","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","051109","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","060110","1902030100","NCDMF"
"NCDMF",,"8","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","060406","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","060506","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","060815","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","070312","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.3675,-77.93333,"NC","041101","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.3675,-77.93333,"NC","050401","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.3675,-77.93333,"NC","070111","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.3675,-77.93333,"NC","070413","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","010119","1902030100","NCDMF"
"NCDMF",,"10","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","010312","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","010410","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","010503","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","010604","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","010710","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","010807","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","010910","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","011107","1902030100","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","020109","1902030100","NCDMF"
