"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","PA006, PASQUOTANK RIVER","",36.23135,-76.0578,"NC","070306","202000000",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","PA013, PASQUOTANK RIVER","",36.27601,-76.1414,"NC","070306","202000000",""
"NCDMF","",11,"Sciaenidae","Leiostomus xanthurus","BF001, BIG FLATTY CREEK","",36.15755,-76.13881,"NC","070308","203000000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","LR009, LITTLE RIVER","",36.16791,-76.23512,"NC","070308","204000000",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","BF003, BIG FLATTY CREEK","",36.1491,-76.13763,"NC","070309","203000000",""
"NCDMF","",98,"Sciaenidae","Leiostomus xanthurus","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","070312","1902030100",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","BF001, BIG FLATTY CREEK","",36.15755,-76.13881,"NC","070313","203000000",""
"NCDMF","",18,"Sciaenidae","Leiostomus xanthurus","PA003, PASQUOTANK RIVER","",36.18721,-76.04633,"NC","070313","202000000",""
"NCDMF","",12,"Sciaenidae","Leiostomus xanthurus","PA007, PASQUOTANK RIVER","",36.2249,-76.08382,"NC","070313","202000000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","PA005, RAYMOND CREEK","",36.2374,-76.05553,"NC","070313","202010000",""
"NCDMF","",16,"Sciaenidae","Leiostomus xanthurus","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","070321","1902030100",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","BF004, BIG FLATTY CREEK","",36.13734,-76.12574,"NC","070321","203000000",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","CF11, BRUNSWICK RIVER","",34.219,-77.979,"NC","070322","1902020000",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","PA001, LITTLE FLATTY CREEK","",36.18221,-76.08569,"NC","070322","202050000",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","PA008, PASQUOTANK RIVER","",36.21603,-76.10893,"NC","070322","202000000",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","PA007, PASQUOTANK RIVER","",36.2249,-76.08382,"NC","070322","202000000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","PA012, PASQUOTANK RIVER","",36.26523,-76.15045,"NC","070322","202000000",""
"NCDMF","",8,"Sciaenidae","Leiostomus xanthurus","PA013, PASQUOTANK RIVER","",36.27601,-76.1414,"NC","070322","202000000",""
"NCDMF","",8,"Sciaenidae","Leiostomus xanthurus","PA014, ARENEUSE CREEK","",36.29071,-76.13231,"NC","070322","202030000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","PA017, PASQUOTANK RIVER","",36.29843,-76.21729,"NC","070322","202000000",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","PA007, PASQUOTANK RIVER","",36.2249,-76.08382,"NC","070327","202000000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","LR009, LITTLE RIVER","",36.16791,-76.23512,"NC","070329","204000000",""
"NCDMF","",15,"Sciaenidae","Leiostomus xanthurus","LR012, LITTLE RIVER","",36.18711,-76.26014,"NC","070329","204000000",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.24944,-77.97333,"NC","070403","1902000000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","070403","1902030100",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","070419","1902030100",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","CF11, BRUNSWICK RIVER","",34.219,-77.979,"NC","070423","1902020000",""
"NCDMF","",14,"Sciaenidae","Leiostomus xanthurus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","070423","1902000000",""
"NCDMF","",7,"Sciaenidae","Leiostomus xanthurus","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","070427","1902020000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","070501","1902010101",""
"NCDMF","",51,"Sciaenidae","Leiostomus xanthurus","CFR11, SOUTH OF SNOW’S CUT","",33.982,-77.922,"NC","070502","1901030100",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","HAN2, HANCOCK CREEK","",34.90389,-76.86111,"NC","070502","535160000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","SLO3, TUCKER CREEK","",34.94028,-76.92972,"NC","070502","535150200",""
"NCDMF","",98,"Sciaenidae","Leiostomus xanthurus","32A, HOOP POLE CREEK","",34.701,-76.772,"NC","070509","902000000",""
"NCDMF","",14,"Sciaenidae","Leiostomus xanthurus","CC3, MID NEWPORT RIVER","",34.752,-76.751,"NC","070509","801001300",""
"NCDMF","",58,"Sciaenidae","Leiostomus xanthurus","CC28A, WARE CREEK","",34.773,-76.676,"NC","070509","801070100",""
"NCDMF","",55,"Sciaenidae","Leiostomus xanthurus","G20, BACK CREEK (BLACK CREEK)","",34.905,-76.642,"NC","070509","535200600",""
"NCDMF","",10,"Sciaenidae","Leiostomus xanthurus","G19, JONAQUIN CREEK","",34.94,-76.637,"NC","070509","535200701",""
"NCDMF","",83,"Sciaenidae","Leiostomus xanthurus","G16, BIG CREEK","",34.95,-76.591,"NC","070509","535220200",""
"NCDMF","",378,"Sciaenidae","Leiostomus xanthurus","G14, HORTON BAY","",34.99,-76.576,"NC","070509","535220600",""
"NCDMF","",353,"Sciaenidae","Leiostomus xanthurus","A8, CAMPBELL CREEK","",35.28098,-76.65635,"NC","070509","528400500",""
"NCDMF","",610,"Sciaenidae","Leiostomus xanthurus","A25, CAMPBELL CREEK","",35.28672,-76.64753,"NC","070509","528400500",""
"NCDMF","",666,"Sciaenidae","Leiostomus xanthurus","A12, MALLARD CREEK","",35.2996,-76.60137,"NC","070509","528400702",""
"NCDMF","",580,"Sciaenidae","Leiostomus xanthurus","A14, DIXON CREEK","",35.31753,-76.60712,"NC","070509","528400800",""
"NCDMF","",971,"Sciaenidae","Leiostomus xanthurus","A2, BETTY CREEK(DOG CREEK)","",35.31783,-76.63667,"NC","070509","528400201",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","PA005, RAYMOND CREEK","",36.2374,-76.05553,"NC","070509","202010000",""
"NCDMF","",45,"Sciaenidae","Leiostomus xanthurus","HB5, SEASIDE AREAS","",34.642,-77.144,"NC","070510","1102000000",""
"NCDMF","",103,"Sciaenidae","Leiostomus xanthurus","HB1, SEASIDE AREAS","",34.651,-77.157,"NC","070510","1102000000",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","CC21A, TAYLOR BAY","",34.685,-77.026,"NC","070510","908010000",""
"NCDMF","",163,"Sciaenidae","Leiostomus xanthurus","CC21, GOOSE CREEK","",34.702,-77.011,"NC","070510","908000000",""
"NCDMF","",19,"Sciaenidae","Leiostomus xanthurus","13, PETTIFORD CREEK","",34.709,-77.076,"NC","070510","1001030100",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","CC1, WHITE OAK NARROWS","",34.767,-77.145,"NC","070510","1001000100",""
"NCDMF","",477,"Sciaenidae","Leiostomus xanthurus","A16, UPPER SPRING CREEK","",35.27147,-76.59402,"NC","070510","528400600",""
"NCDMF","",640,"Sciaenidae","Leiostomus xanthurus","A58, CLARK CREEK","",35.30058,-76.51147,"NC","070510","528410300",""
"NCDMF","",88,"Sciaenidae","Leiostomus xanthurus","A54, JAMES CREEK","",35.3041,-76.54607,"NC","070510","528410200",""
"NCDMF","",387,"Sciaenidae","Leiostomus xanthurus","A17, WILKERSON CREEK","",35.30602,-76.61142,"NC","070510","528400704",""
"NCDMF","",202,"Sciaenidae","Leiostomus xanthurus","PAR11, SOUTH CREEK","",35.309,-76.783,"NC","070510","528370000",""
"NCDMF","",149,"Sciaenidae","Leiostomus xanthurus","PAR64, BAILEY CREEK","",35.311,-76.788,"NC","070510","528370500",""
"NCDMF","",306,"Sciaenidae","Leiostomus xanthurus","PAR57, LITTLE CREEK","",35.313,-76.764,"NC","070510","528370900",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","A50, OYSTER CREEK","",35.31872,-76.58078,"NC","070510","528410100",""
"NCDMF","",420,"Sciaenidae","Leiostomus xanthurus","PAR56, WHITEHURST CREEK","",35.32,-76.795,"NC","070510","528370400",""
"NCDMF","",548,"Sciaenidae","Leiostomus xanthurus","PAR13, MUDDY CREEK","",35.331,-76.685,"NC","070510","528371203",""
"NCDMF","",51,"Sciaenidae","Leiostomus xanthurus","PAR26, LONG CREEK","",35.332,-76.734,"NC","070510","528371100",""
"NCDMF","",263,"Sciaenidae","Leiostomus xanthurus","PAR63, SHORT CREEK","",35.334,-76.743,"NC","070510","528371000",""
"NCDMF","",857,"Sciaenidae","Leiostomus xanthurus","PAR24, FLANNIGAN GUT","",35.336,-76.709,"NC","070510","528371201",""
"NCDMF","",304,"Sciaenidae","Leiostomus xanthurus","PAR31, JACOBS CREEK","",35.336,-76.765,"NC","070510","528370200",""
"NCDMF","",385,"Sciaenidae","Leiostomus xanthurus","PAR27, TOOLEY CREEK","",35.347,-76.749,"NC","070510","528370100",""
"NCDMF","",448,"Sciaenidae","Leiostomus xanthurus","PUR20, ALLISON CREEK","",35.454,-76.551,"NC","070510","528060201",""
"NCDMF","",379,"Sciaenidae","Leiostomus xanthurus","PUR34, SPRING CREEK","",35.46,-76.606,"NC","070510","528063501",""
"NCDMF","",291,"Sciaenidae","Leiostomus xanthurus","PUR21, SPELLMAN CREEK","",35.471,-76.545,"NC","070510","528060208",""
"NCDMF","",407,"Sciaenidae","Leiostomus xanthurus","PUR7, WOOD CREEK","",35.481,-76.541,"NC","070510","528060209",""
"NCDMF","",247,"Sciaenidae","Leiostomus xanthurus","PUR67, SMITH CREEK","",35.50361,-76.67278,"NC","070510","528063303",""
"NCDMF","",361,"Sciaenidae","Leiostomus xanthurus","PUR38, FLAX POND","",35.532,-76.556,"NC","070510","528062800",""
"NCDMF","",17,"Sciaenidae","Leiostomus xanthurus","PUR66, UPPER DOWRY CK SW","",35.538,-76.534,"NC","070510","528062701",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","LR010, SYMONDS CREEK","",36.18787,-76.22896,"NC","070510","204010000",""
"NCDMF","",144,"Sciaenidae","Leiostomus xanthurus","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","070511","1902030100",""
"NCDMF","",430,"Sciaenidae","Leiostomus xanthurus","S84, LITTLE OYSTER CREEK (BLACK DUCK CREEK)","",35.2476,-76.50072,"NC","070511","532010000",""
"NCDMF","",986,"Sciaenidae","Leiostomus xanthurus","B20, PORPOISE CREEK","",35.26385,-76.50105,"NC","070511","531010000",""
"NCDMF","",321,"Sciaenidae","Leiostomus xanthurus","B10, LONG CREEK","",35.3145,-76.50117,"NC","070511","529010000",""
"NCDMF","",213,"Sciaenidae","Leiostomus xanthurus","PAR30, JACKS CREEK","",35.327,-76.784,"NC","070511","528370300",""
"NCDMF","",417,"Sciaenidae","Leiostomus xanthurus","PAR16, EAST PRONG","",35.34,-76.644,"NC","070511","528390101",""
"NCDMF","",83,"Sciaenidae","Leiostomus xanthurus","NR10, SNEADS CREEK","",34.593,-77.398,"NC","070514","1201010100",""
"NCDMF","",88,"Sciaenidae","Leiostomus xanthurus","NR13, MILL CREEK","",34.625,-77.43,"NC","070514","1201020104",""
"NCDMF","",13,"Sciaenidae","Leiostomus xanthurus","NR6, FRENCH’S CREEK","",34.636,-77.331,"NC","070514","1201020202",""
"NCDMF","",7,"Sciaenidae","Leiostomus xanthurus","NR4, NORTHEAST CREEK","",34.724,-77.383,"NC","070514","1201030300",""
"NCDMF","",47,"Sciaenidae","Leiostomus xanthurus","NR2, NEW RIVER","",34.738,-77.426,"NC","070514","1201030100",""
"NCDMF","",276,"Sciaenidae","Leiostomus xanthurus","NR1, NEW RIVER","",34.756,-77.436,"NC","070514","1201030100",""
"NCDMF","",446,"Sciaenidae","Leiostomus xanthurus","CN31, POTTER CREEK","",35.18148,-76.61825,"NC","070514","534070100",""
"NCDMF","",519,"Sciaenidae","Leiostomus xanthurus","CN10, BLOSSOM POND CREEK","",35.18917,-76.61223,"NC","070514","534060100",""
"NCDMF","",401,"Sciaenidae","Leiostomus xanthurus","CN3, RIGGS CREEK","",35.19443,-76.6212,"NC","070514","534050100",""
"NCDMF","",136,"Sciaenidae","Leiostomus xanthurus","CN6, DUMP CREEK","",35.2019,-76.55758,"NC","070514","534020000",""
"NCDMF","",445,"Sciaenidae","Leiostomus xanthurus","CN28, NO JACKET CREEK","",35.20308,-76.59317,"NC","070514","534040100",""
"NCDMF","",376,"Sciaenidae","Leiostomus xanthurus","CN27, TAR CREEK","",35.20725,-76.59407,"NC","070514","534030600",""
"NCDMF","",436,"Sciaenidae","Leiostomus xanthurus","CN26, WHEALTON CREEK","",35.21127,-76.59525,"NC","070514","534030500",""
"NCDMF","",429,"Sciaenidae","Leiostomus xanthurus","B43, DITCH CREEK","",35.21447,-76.572,"NC","070514","533040000",""
"NCDMF","",1683,"Sciaenidae","Leiostomus xanthurus","B40, UPPER JONES BAY CREEK","",35.24023,-76.5918,"NC","070514","533050000",""
"NCDMF","",64,"Sciaenidae","Leiostomus xanthurus","CF11, BRUNSWICK RIVER","",34.219,-77.979,"NC","070515","1902020000",""
"NCDMF","",18,"Sciaenidae","Leiostomus xanthurus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","070515","1902000000",""
"NCDMF","",173,"Sciaenidae","Leiostomus xanthurus","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","070515","1401020000",""
"NCDMF","",260,"Sciaenidae","Leiostomus xanthurus","SSO11, PERMUDA ISLAND BAY","",34.475,-77.464,"NC","070515","1302030000",""
"NCDMF","",428,"Sciaenidae","Leiostomus xanthurus","SSI6, TURKEY CREEK","",34.506,-77.466,"NC","070515","1301020000",""
"NCDMF","",50,"Sciaenidae","Leiostomus xanthurus","SSI1, ALLIGATOR BAY","",34.517,-77.424,"NC","070515","1301010000",""
"NCDMF","",46,"Sciaenidae","Leiostomus xanthurus","CC10, E. THOROFARE CK(MERKLE HAMMOCK)","",34.923,-76.359,"NC","070515","601040200",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","CC9, GOLDEN CREEK","",34.923,-76.437,"NC","070515","537030200",""
"NCDMF","",39,"Sciaenidae","Leiostomus xanthurus","J10, CODDUGGEN CREEK","",34.937,-76.406,"NC","070515","537040100",""
"NCDMF","",36,"Sciaenidae","Leiostomus xanthurus","J2, FUR CREEK","",34.942,-76.464,"NC","070515","537030100",""
"NCDMF","",176,"Sciaenidae","Leiostomus xanthurus","CC11, SOUTHWEST PRONG","",34.95,-76.289,"NC","070515","601020100",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","CC0, CEDAR ISLAND BAY","",34.977,-76.267,"NC","070515","601010000",""
"NCDMF","",124,"Sciaenidae","Leiostomus xanthurus","G3, PARSON’S CREEK","",34.979,-76.507,"NC","070515","535240600",""
"NCDMF","",269,"Sciaenidae","Leiostomus xanthurus","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","070515","534210204",""
"NCDMF","",358,"Sciaenidae","Leiostomus xanthurus","CS13, MOORE CREEK","",35.14532,-76.6668,"NC","070515","534170000",""
"NCDMF","",78,"Sciaenidae","Leiostomus xanthurus","CN13, BAY RIVER","",35.14732,-76.7367,"NC","070515","534000000",""
"NCDMF","",269,"Sciaenidae","Leiostomus xanthurus","CS2, SIMPSON CREEK","",35.14762,-76.63605,"NC","070515","534200200",""
"NCDMF","",276,"Sciaenidae","Leiostomus xanthurus","CN14, CHAPEL CREEK","",35.15543,-76.71405,"NC","070515","534130000",""
"NCDMF","",290,"Sciaenidae","Leiostomus xanthurus","D8, DIPPING VAT CREEK","",35.15783,-76.5671,"NC","070515","534210302",""
"NCDMF","",213,"Sciaenidae","Leiostomus xanthurus","CS16, RICE CREEK","",35.15843,-76.6516,"NC","070515","534190000",""
"NCDMF","",160,"Sciaenidae","Leiostomus xanthurus","CN1, SMITH CREEK","",35.17642,-76.67548,"NC","070515","534110000",""
"NCDMF","",265,"Sciaenidae","Leiostomus xanthurus","D03C, LONG CREEK","",35.1882,-76.64417,"NC","070515","534100100",""
"NCDMF","",404,"Sciaenidae","Leiostomus xanthurus","CN36, CEDAR CREEK","",35.19057,-76.66092,"NC","070515","534100200",""
"NCDMF","",59,"Sciaenidae","Leiostomus xanthurus","JB4, CUNNING HARBOR","",35.346,-76.203,"NC","070515","520000000",""
"NCDMF","",39,"Sciaenidae","Leiostomus xanthurus","JB6, BUCK CREEK","",35.36,-76.225,"NC","070515","521020000",""
"NCDMF","",11,"Sciaenidae","Leiostomus xanthurus","SQB16, EASTERN BAY","",35.364,-76.354,"NC","070515","522080000",""
"NCDMF","",141,"Sciaenidae","Leiostomus xanthurus","SQB11, CAFFEE BAY","",35.368,-76.279,"NC","070515","522010000",""
"NCDMF","",107,"Sciaenidae","Leiostomus xanthurus","RB34, MIDDLE CREEK","",35.37,-76.402,"NC","070515","526010200",""
"NCDMF","",289,"Sciaenidae","Leiostomus xanthurus","SQB19, UNNAMED NORTHERN TRIBUTARY","",35.373,-76.304,"NC","070515","522010100",""
"NCDMF","",326,"Sciaenidae","Leiostomus xanthurus","SQB3, OYSTER CREEK","",35.385,-76.312,"NC","070515","522020000",""
"NCDMF","",180,"Sciaenidae","Leiostomus xanthurus","JB1, NORTHWEST CREEK","",35.391,-76.255,"NC","070515","521040000",""
"NCDMF","",182,"Sciaenidae","Leiostomus xanthurus","SQB18, COWPEN CREEK","",35.392,-76.352,"NC","070515","522050000",""
"NCDMF","",229,"Sciaenidae","Leiostomus xanthurus","SQB1, SHINGLE CREEK","",35.414,-76.357,"NC","070515","522040000",""
"NCDMF","",58,"Sciaenidae","Leiostomus xanthurus","H2, CLUBFOOT CREEK","",34.865,-76.762,"NC","070516","535170000",""
"NCDMF","",730,"Sciaenidae","Leiostomus xanthurus","NR11, HANCOCK CREEK","",34.935,-76.852,"NC","070516","535160000",""
"NCDMF","",51,"Sciaenidae","Leiostomus xanthurus","NR10, SLOCUM CREEK","",34.954,-76.895,"NC","070516","535150000",""
"NCDMF","",164,"Sciaenidae","Leiostomus xanthurus","E24, TAR CREEK","",35.0826,-76.62303,"NC","070516","535030400",""
"NCDMF","",402,"Sciaenidae","Leiostomus xanthurus","S64, PARRIS CREEK","",35.08608,-76.60637,"NC","070516","535030300",""
"NCDMF","",177,"Sciaenidae","Leiostomus xanthurus","E9, MILL CREEK","",35.08778,-76.60095,"NC","070516","535030200",""
"NCDMF","",310,"Sciaenidae","Leiostomus xanthurus","E22, PITTMAN CREEK","",35.107,-76.60138,"NC","070516","535031000",""
"NCDMF","",245,"Sciaenidae","Leiostomus xanthurus","E15, GREEN CREEK","",35.10932,-76.58575,"NC","070516","535031100",""
"NCDMF","",261,"Sciaenidae","Leiostomus xanthurus","S68, SWAN CREEK","",35.11248,-76.5801,"NC","070516","535020000",""
"NCDMF","",237,"Sciaenidae","Leiostomus xanthurus","OI14, HOWARD REEF","",35.115,-75.966,"NC","070516","500300201",""
"NCDMF","",168,"Sciaenidae","Leiostomus xanthurus","OI15, HOWARD REEF","",35.135,-75.911,"NC","070516","500300201",""
"NCDMF","",155,"Sciaenidae","Leiostomus xanthurus","OI16, HOWARD REEF","",35.136,-75.908,"NC","070516","500300201",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","OI11A, HOWARD REEF","",35.137,-75.98,"NC","070516","500300201",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","OI13, HOWARD REEF","",35.139,-75.939,"NC","070516","500300201",""
"NCDMF","",90,"Sciaenidae","Leiostomus xanthurus","HAT11, SANDY BAY","",35.217,-75.68,"NC","070516","500300101",""
"NCDMF","",193,"Sciaenidae","Leiostomus xanthurus","HAT9, SANDY BAY","",35.218,-75.685,"NC","070516","500300101",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","HAT8, OLIVERS REEF","",35.219,-75.708,"NC","070516","500300113",""
"NCDMF","",138,"Sciaenidae","Leiostomus xanthurus","HAT10, SANDY BAY","",35.22,-75.682,"NC","070516","500300101",""
"NCDMF","",169,"Sciaenidae","Leiostomus xanthurus","HAT12, SANDY BAY","",35.23,-75.635,"NC","070516","500300101",""
"NCDMF","",54,"Sciaenidae","Leiostomus xanthurus","HAT13, SANDY BAY","",35.233,-75.632,"NC","070516","500300101",""
"NCDMF","",65,"Sciaenidae","Leiostomus xanthurus","HAT4, BROOKS CREEK","",35.243,-75.635,"NC","070516","500300111",""
"NCDMF","",282,"Sciaenidae","Leiostomus xanthurus","PUR3, BRADLEY GUT","",35.404,-76.596,"NC","070516","528063803",""
"NCDMF","",333,"Sciaenidae","Leiostomus xanthurus","AB4, BELL CREEK","",35.407,-76.5,"NC","070516","528030201",""
"NCDMF","",327,"Sciaenidae","Leiostomus xanthurus","AB1, BOX CREEK","",35.407,-76.508,"NC","070516","528030300",""
"NCDMF","",197,"Sciaenidae","Leiostomus xanthurus","PUR47, NORTH PRONG","",35.411,-76.599,"NC","070516","528063801",""
"NCDMF","",406,"Sciaenidae","Leiostomus xanthurus","PUR63, LOG CREEK","",35.422,-76.513,"NC","070516","528060104",""
"NCDMF","",584,"Sciaenidae","Leiostomus xanthurus","PUR65, SATTERTHWAITE CREEK","",35.426,-76.609,"NC","070516","528063703",""
"NCDMF","",668,"Sciaenidae","Leiostomus xanthurus","PUR16, SATTERTHWAITE CREEK","",35.429,-76.597,"NC","070516","528063700",""
"NCDMF","",523,"Sciaenidae","Leiostomus xanthurus","PUR18, SNELL CREEK","",35.435,-76.516,"NC","070516","528060109",""
"NCDMF","",973,"Sciaenidae","Leiostomus xanthurus","PUR19, ISLAND CREEK","",35.44,-76.539,"NC","070516","528060105",""
"NCDMF","",209,"Sciaenidae","Leiostomus xanthurus","PUR5, WARNER CREEK","",35.445,-76.528,"NC","070516","528060107",""
"NCDMF","",28,"Sciaenidae","Leiostomus xanthurus","CB17, HORSEPEN PT.(BAY)","",34.731,-76.448,"NC","070517","602140000",""
"NCDMF","",175,"Sciaenidae","Leiostomus xanthurus","CB13, LOWER CORE SOUND (MARSHALLBERG NE BRETT BAY)","",34.772,-76.424,"NC","070517","601100100",""
"NCDMF","",90,"Sciaenidae","Leiostomus xanthurus","CC33A, BROAD CREEK","",34.8,-76.488,"NC","070517","601130800",""
"NCDMF","",50,"Sciaenidae","Leiostomus xanthurus","CC6, SMYRNA CREEK","",34.806,-76.481,"NC","070517","601130100",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","CC5, NORTH RIVER NARROWS","",34.818,-76.623,"NC","070517","702000200",""
"NCDMF","",93,"Sciaenidae","Leiostomus xanthurus","CC7, OYSTER CREEK","",34.825,-76.458,"NC","070517","601110000",""
"NCDMF","",268,"Sciaenidae","Leiostomus xanthurus","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","070517","535030600",""
"NCDMF","",187,"Sciaenidae","Leiostomus xanthurus","E23, GIDEON CREEK","",35.08483,-76.6332,"NC","070517","535030500",""
"NCDMF","",233,"Sciaenidae","Leiostomus xanthurus","E36, COFFEE CREEK","",35.0947,-76.62733,"NC","070517","535031200",""
"NCDMF","",335,"Sciaenidae","Leiostomus xanthurus","E31, SPICE CREEK","",35.1083,-76.64045,"NC","070517","535030701",""
"NCDMF","",243,"Sciaenidae","Leiostomus xanthurus","PAR7, PORTER CREEK","",35.379,-76.817,"NC","070517","528350400",""
"NCDMF","",290,"Sciaenidae","Leiostomus xanthurus","PAR9, MIXON CREEK","",35.428,-76.761,"NC","070517","528100000",""
"NCDMF","",415,"Sciaenidae","Leiostomus xanthurus","PAR20, EAST FORK","",35.432,-76.654,"NC","070517","528070200",""
"NCDMF","",346,"Sciaenidae","Leiostomus xanthurus","PAR66, NORTH CREEK","",35.44,-76.676,"NC","070517","528070000",""
"NCDMF","",497,"Sciaenidae","Leiostomus xanthurus","PAR65, ROSS CREEK","",35.443,-76.65,"NC","070517","528070202",""
"NCDMF","",510,"Sciaenidae","Leiostomus xanthurus","PAR8, BATH CREEK","",35.454,-76.818,"NC","070517","528120000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","070518","1902030100",""
"NCDMF","",153,"Sciaenidae","Leiostomus xanthurus","SR9, GIBBS CREEK","",33.917,-78.36,"NC","070521","2101010000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","SR4, SHALLOTTE RIVER","",33.934,-78.362,"NC","070521","2101000000",""
"NCDMF","",80,"Sciaenidae","Leiostomus xanthurus","SR1, SHALLOTTE RIVER","",33.956,-78.364,"NC","070521","2101000000",""
"NCDMF","",377,"Sciaenidae","Leiostomus xanthurus","F25, DAWSON CREEK","",35.004,-76.75397,"NC","070521","535090000",""
"NCDMF","",194,"Sciaenidae","Leiostomus xanthurus","F15, SHOP GUT","",35.01923,-76.70427,"NC","070521","535080500",""
"NCDMF","",297,"Sciaenidae","Leiostomus xanthurus","F4, WHITTAKER CREEK","",35.03862,-76.6807,"NC","070521","535070000",""
"NCDMF","",189,"Sciaenidae","Leiostomus xanthurus","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","070521","535060000",""
"NCDMF","",265,"Sciaenidae","Leiostomus xanthurus","F3N, PIERCE CREEK","",35.04347,-76.66618,"NC","070521","535060000",""
"NCDMF","",173,"Sciaenidae","Leiostomus xanthurus","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","070521","535050000",""
"NCDMF","",76,"Sciaenidae","Leiostomus xanthurus","SB3, STRIKING BAY","",35.396,-76.442,"NC","070521","527010000",""
"NCDMF","",339,"Sciaenidae","Leiostomus xanthurus","SB9, SPENCER BAY","",35.402,-76.486,"NC","070521","527000000",""
"NCDMF","",288,"Sciaenidae","Leiostomus xanthurus","RB12, LIGHTWOOD SNAG BAY","",35.403,-76.444,"NC","070521","526060000",""
"NCDMF","",167,"Sciaenidae","Leiostomus xanthurus","SB8, JEANNETTE CREEK","",35.409,-76.462,"NC","070521","527020200",""
"NCDMF","",379,"Sciaenidae","Leiostomus xanthurus","SB10, CHELLYBELLY CREEK","",35.409,-76.482,"NC","070521","527030000",""
"NCDMF","",400,"Sciaenidae","Leiostomus xanthurus","SB5, UNNAMED NORTH TRIBUTARY","",35.422,-76.446,"NC","070521","527020400",""
"NCDMF","",313,"Sciaenidae","Leiostomus xanthurus","RB3, TOOLEY CREEK","",35.425,-76.434,"NC","070521","526050000",""
"NCDMF","",355,"Sciaenidae","Leiostomus xanthurus","RB1, UNNAMED WESTERN TRIBUTARY","",35.442,-76.431,"NC","070521","526070000",""
"NCDMF","",561,"Sciaenidae","Leiostomus xanthurus","RB4, ROSE BAY CREEK","",35.451,-76.385,"NC","070521","526030000",""
"NCDMF","",346,"Sciaenidae","Leiostomus xanthurus","RB7, UNNAMED NORTHERN TRIBUTARY","",35.458,-76.432,"NC","070521","526080000",""
