"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.24944,-77.97333,"NC","060428","1902000000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.24944,-77.97333,"NC","070403","1902000000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","020220","1902000000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","020627","1902000000",
"NCDMF",,161,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","020723","1902000000",
"NCDMF",,176,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","020814","1902000000",
"NCDMF",,122,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","020906","1902000000",
"NCDMF",,39,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","021203","1902000000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","030805","1902000000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","031201","1902000000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","040428","1902000000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","040702","1902000000",
"NCDMF",,76,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","040803","1902000000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","040902","1902000000",
"NCDMF",,317,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","041012","1902000000",
"NCDMF",,28,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","041115","1902000000",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","041216","1902000000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","050112","1902000000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","050426","1902000000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","050511","1902000000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","050622","1902000000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","050720","1902000000",
"NCDMF",,49,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","050818","1902000000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","050920","1902000000",
"NCDMF",,67,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","051005","1902000000",
"NCDMF",,143,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","051117","1902000000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","060123","1902000000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","060314","1902000000",
"NCDMF",,69,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","060412","1902000000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","060510","1902000000",
"NCDMF",,18,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","060609","1902000000",
"NCDMF",,632,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","060714","1902000000",
"NCDMF",,195,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","060824","1902000000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","061011","1902000000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","070515","1902000000",
"NCDMF",,51,"Engraulidae","Anchoa mitchilli","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","070614","1902000000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","020109","1902030100",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","020208","1902030100",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","020307","1902030100",
"NCDMF",,33,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","020403","1902030100",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","020503","1902030100",
"NCDMF",,184,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","020604","1902030100",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","020708","1902030100",
"NCDMF",,19,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","020906","1902030100",
"NCDMF",,40,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","021017","1902030100",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","021120","1902030100",
"NCDMF",,18,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","021206","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","030213","1902030100",
"NCDMF",,24,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","030312","1902030100",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","030507","1902030100",
"NCDMF",,26,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","030807","1902030100",
"NCDMF",,87,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","031006","1902030100",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","031112","1902030100",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","040317","1902030100",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","040407","1902030100",
"NCDMF",,179,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","040504","1902030100",
"NCDMF",,317,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","040713","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","040902","1902030100",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","041013","1902030100",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","041115","1902030100",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","050112","1902030100",
"NCDMF",,19,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","050214","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","050314","1902030100",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","050413","1902030100",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","050523","1902030100",
"NCDMF",,36,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","050721","1902030100",
"NCDMF",,392,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","050824","1902030100",
"NCDMF",,24,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","050928","1902030100",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","051116","1902030100",
"NCDMF",,49,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","060209","1902030100",
"NCDMF",,26,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","060313","1902030100",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","060410","1902030100",
"NCDMF",,96,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","060510","1902030100",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","060609","1902030100",
"NCDMF",,60,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","060824","1902030100",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","060922","1902030100",
"NCDMF",,107,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","061012","1902030100",
"NCDMF",,334,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","061114","1902030100",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","070321","1902030100",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","070425","1902030100",
"NCDMF",,58,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","070509","1902030100",
"NCDMF",,69,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","070614","1902030100",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","030814","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","030929","1902030100",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","031016","1902030100",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","031114","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","040322","1902030100",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","040820","1902030100",
"NCDMF",,33,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","040910","1902030100",
"NCDMF",,135,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","041202","1902030100",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","050304","1902030100",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","051123","1902030100",
"NCDMF",,28,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","051212","1902030100",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","060105","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","060828","1902030100",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","061030","1902030100",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","061103","1902030100",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","070306","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","CFR2, SMITH CREEK TO LANE FERRY",,34.26694,-77.94722,"NC","070419","1902030100",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","020509","1902010103",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","020619","1902010103",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","040611","1902010103",
"NCDMF",,37,"Engraulidae","Anchoa mitchilli","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","060606","1902010103",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","070522","1902010103",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","070622","1902010103",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.28111,-78.00556,"NC","031110","1902010101",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.28111,-78.00556,"NC","040819","1902010101",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.28111,-78.00556,"NC","040909","1902010101",
"NCDMF",,23,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.28111,-78.00556,"NC","041014","1902010101",
"NCDMF",,41,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.28111,-78.00556,"NC","041102","1902010101",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.28111,-78.00556,"NC","050705","1902010101",
"NCDMF",,54,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.28111,-78.00556,"NC","051102","1902010101",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.28111,-78.00556,"NC","051206","1902010101",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.28111,-78.00556,"NC","060907","1902010101",
"NCDMF",,34,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.28111,-78.00556,"NC","061004","1902010101",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","020506","1902010101",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","020607","1902010101",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","020723","1902010101",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","020814","1902010101",
"NCDMF",,134,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","021002","1902010101",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","040701","1902010101",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","050318","1902010101",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","060411","1902010101",
"NCDMF",,26,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","020109","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","020503","1902030100",
"NCDMF",,18,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","020604","1902030100",
"NCDMF",,108,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","020708","1902030100",
"NCDMF",,33,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","020814","1902030100",
"NCDMF",,674,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","020905","1902030100",
"NCDMF",,110,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","021011","1902030100",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","021120","1902030100",
"NCDMF",,82,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","031009","1902030100",
"NCDMF",,141,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","040317","1902030100",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","040407","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","040504","1902030100",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","040614","1902030100",
"NCDMF",,460,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","040712","1902030100",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","041012","1902030100",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","041115","1902030100",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","041215","1902030100",
"NCDMF",,24,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","050720","1902030100",
"NCDMF",,19,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","050824","1902030100",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","050928","1902030100",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","051116","1902030100",
"NCDMF",,33,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","060410","1902030100",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","060510","1902030100",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","060608","1902030100",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","060706","1902030100",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","060824","1902030100",
"NCDMF",,19,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","061024","1902030100",
"NCDMF",,115,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","070511","1902030100",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","070614","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","031016","1902030100",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","031209","1902030100",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","040614","1902030100",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","040708","1902030100",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","041020","1902030100",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","041103","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","050217","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","050603","1902030100",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","050802","1902030100",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","051109","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","060406","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","060506","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","060713","1902030100",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","061010","1902030100",
"NCDMF",,146,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","061103","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","070518","1902030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","UCF3, MOUTH BLACK RIVER",,34.33806,-78.04722,"NC","040922","1902040104",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","UCF3, MOUTH BLACK RIVER",,34.33806,-78.04722,"NC","041025","1902040104",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","UCF3, MOUTH BLACK RIVER",,34.33806,-78.04722,"NC","050607","1902040104",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","UCF3, MOUTH BLACK RIVER",,34.33806,-78.04722,"NC","060302","1902040104",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","UCF3, MOUTH BLACK RIVER",,34.33806,-78.04722,"NC","060705","1902040104",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","UCF3, MOUTH BLACK RIVER",,34.33806,-78.04722,"NC","060814","1902040104",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","041110","1902040104",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","050518","1902040104",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","050718","1902040104",
